elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
14291,13.2,5268262912,26256531456,14,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
14393,14.3,5279531008,26256531456,13,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
14495,17.7,5289017344,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
14597,16.3,5274890240,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
14699,15.9,5277642752,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
14801,13.6,5273894912,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
14904,16.3,5282009088,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
15006,16.3,5279952896,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
15107,16.0,5274939392,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
15210,16.2,5284524032,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
15311,14.8,5287419904,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
15414,14.8,5285842944,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
15516,16.0,5287448576,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
15618,16.9,5274697728,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
15722,13.4,5272444928,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
15826,15.1,5268520960,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
15928,16.0,5275324416,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
16031,12.5,5268832256,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
16135,15.6,5283864576,26256531456,14,73400320,1431764992,17102733312,23,224395264,1257111552,6442319872
16237,15.2,5287858176,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
16339,14.2,5283827712,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
16440,17.4,5275185152,26256531456,12,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
16542,17.1,5279719424,26256531456,12,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
16645,12.4,5291298816,26256531456,16,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
16747,14.2,5285654528,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
16852,14.1,5288247296,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
16954,13.6,5281665024,26256531456,12,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
17061,13.5,5285158912,26256531456,12,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
17163,18.9,5287370752,26256531456,14,73400320,1431764992,17102733312,13,224395264,1257111552,6442319872
17265,14.7,5277368320,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
17367,14.2,5281013760,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
17469,16.6,5285539840,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
17574,15.1,5290958848,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
17675,15.9,5295030272,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
17777,14.7,5289877504,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
17879,14.3,5279395840,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
17983,12.3,5273178112,26256531456,13,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
18086,16.2,5288894464,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
18188,17.1,5283205120,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
18290,14.3,5291847680,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
18393,17.0,5281484800,26256531456,18,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
18495,19.1,5281452032,26256531456,18,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
18598,16.9,5288558592,26256531456,16,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
18700,13.8,5278302208,26256531456,16,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
18802,13.2,5291327488,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
18907,11.7,5281636352,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
19011,15.5,5291220992,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
19113,14.9,5295415296,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
19215,18.2,5278334976,26256531456,17,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
19318,27.0,5291798528,26256531456,17,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
19420,24.8,5292666880,26256531456,16,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
19522,15.1,5275672576,26256531456,16,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
19624,15.7,5288566784,26256531456,15,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
19726,13.0,5276618752,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
19831,13.6,5272768512,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
19933,14.2,5275615232,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
20035,15.1,5271908352,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
20137,18.0,5266415616,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
20239,18.1,5258330112,26256531456,14,73400320,1431764992,17102733312,13,224395264,1257111552,6442319872
20342,12.7,5272961024,26256531456,15,73400320,1431764992,17102733312,13,224395264,1257111552,6442319872
20445,16.8,5277880320,26256531456,15,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
20547,13.8,5266542592,26256531456,12,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
20651,15.9,5265088512,26256531456,12,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
20756,16.3,5264756736,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
20858,13.0,5274603520,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
20960,15.1,5268594688,26256531456,16,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
21063,14.0,5278953472,26256531456,16,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
21166,16.7,5275262976,26256531456,18,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
21268,12.4,5261971456,26256531456,18,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
21371,14.0,5258362880,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
21472,21.4,5266292736,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
21578,13.5,5283852288,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
21680,14.1,5263085568,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
21782,11.2,5269536768,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
21885,13.4,5268111360,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
21987,12.9,5276610560,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
22089,17.3,5274505216,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
22191,11.3,5273243648,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
22293,13.8,5271199744,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
22395,14.7,5261209600,26256531456,12,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
22497,15.9,5275185152,26256531456,12,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
22599,13.3,5272764416,26256531456,14,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
22701,13.0,5277794304,26256531456,14,73400320,1431764992,17102733312,21,224395264,1257111552,6442319872
22803,12.3,5276114944,26256531456,13,73400320,1431764992,17102733312,20,224395264,1257111552,6442319872
22909,12.6,5273489408,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
23011,14.5,5266276352,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
23114,15.6,5263880192,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
23217,17.2,5277200384,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
23319,19.1,5278208000,26256531456,14,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
23421,16.9,5272965120,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
23523,16.3,5265125376,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
23626,17.5,5271736320,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
23727,14.5,5270061056,26256531456,15,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
23830,15.9,5281890304,26256531456,15,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
23931,14.5,5284655104,26256531456,17,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
24033,14.4,5276610560,26256531456,17,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
24136,14.7,5273804800,26256531456,17,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
24238,10.8,5267902464,26256531456,17,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
24341,16.1,5265874944,26256531456,13,73400320,1431764992,17102733312,14,224395264,1257111552,6442319872
24444,17.5,5266599936,26256531456,13,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
24548,17.2,5265494016,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
24650,12.3,5264125952,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
24753,13.6,5278728192,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
24855,13.3,5282250752,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
24957,14.6,5277044736,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
25059,17.8,5280059392,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
25161,14.0,5273378816,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
25263,16.4,5272735744,26256531456,15,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
25365,13.9,5260251136,26256531456,13,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
25468,19.3,5265850368,26256531456,13,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
25571,16.4,5277073408,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
25673,14.0,5274710016,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
25775,10.8,5280137216,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
25877,13.5,5270913024,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
25979,10.1,5276049408,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
26083,15.9,5277724672,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
26185,14.5,5277970432,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
26287,14.5,5273018368,26256531456,12,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
26389,16.0,5278912512,26256531456,12,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
26491,16.4,5277421568,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
26593,15.6,5268336640,26256531456,15,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
26696,15.0,5277900800,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
26797,15.7,5273726976,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
26900,12.3,5275660288,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
27002,13.7,5268217856,26256531456,15,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
27108,16.6,5273337856,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
27210,11.2,5280264192,26256531456,14,73400320,1431764992,17102733312,19,224395264,1257111552,6442319872
27312,15.2,5288734720,26256531456,14,73400320,1431764992,17102733312,18,224395264,1257111552,6442319872
27414,17.0,5280260096,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
27516,11.9,5279330304,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
27618,14.2,5271396352,26256531456,14,73400320,1431764992,17102733312,17,224395264,1257111552,6442319872
27721,12.2,5272510464,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
27823,16.0,5269032960,26256531456,14,73400320,1431764992,17102733312,15,224395264,1257111552,6442319872
27927,13.5,5275463680,26256531456,14,73400320,1431764992,17102733312,16,224395264,1257111552,6442319872
