elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
14043,13.0,5836849152,26256531456,71,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
14156,14.8,5837123584,26256531456,71,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
14258,20.8,5835829248,26256531456,73,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
14372,14.8,5835829248,26256531456,73,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
14474,14.9,5833764864,26256531456,76,260046848,1754726400,17102733312,93,234881024,1317928960,6442319872
14587,11.7,5833764864,26256531456,76,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
14689,8.6,5834022912,26256531456,43,260046848,1754726400,17102733312,92,234881024,1317928960,6442319872
14802,9.8,5832990720,26256531456,43,260046848,1754726400,17102733312,92,46137344,1317928960,6442319872
14918,15.7,5832990720,26256531456,7,260046848,1754726400,17102733312,89,228589568,1311637504,6442319872
15030,14.8,5832990720,26256531456,7,260046848,1754726400,17102733312,89,228589568,1311637504,6442319872
15133,15.4,5832990720,26256531456,76,260046848,1754726400,17102733312,91,230686720,1313734656,6442319872
15247,15.5,5832732672,26256531456,76,260046848,1754726400,17102733312,93,232783872,1315831808,6442319872
15349,14.2,5832962048,26256531456,76,260046848,1754726400,17102733312,93,232783872,1315831808,6442319872
15461,14.5,5832962048,26256531456,75,260046848,1754726400,17102733312,93,232783872,1315831808,6442319872
15578,14.4,5832962048,26256531456,75,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
15681,17.7,5832962048,26256531456,71,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
15794,19.6,5834244096,26256531456,71,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
15896,16.9,5833986048,26256531456,68,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16010,14.2,5833986048,26256531456,68,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16112,17.0,5833986048,26256531456,70,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16225,15.1,5833986048,26256531456,70,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16327,15.3,5833986048,26256531456,74,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16440,13.7,5833986048,26256531456,70,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16542,17.6,5833986048,26256531456,70,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16655,18.0,5833986048,26256531456,72,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16757,13.8,5833986048,26256531456,72,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16870,15.3,5833986048,26256531456,73,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
16972,14.0,5833986048,26256531456,73,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
17086,14.8,5833986048,26256531456,69,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
17188,14.7,5833986048,26256531456,69,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
17300,15.0,5833986048,26256531456,77,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
17402,15.9,5833986048,26256531456,77,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
17516,13.2,5833986048,26256531456,65,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
17634,15.9,5833986048,26256531456,73,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
17752,17.2,5833986048,26256531456,73,260046848,1754726400,17102733312,93,232783872,1315831808,6442319872
17854,13.1,5833986048,26256531456,71,260046848,1754726400,17102733312,93,232783872,1315831808,6442319872
17968,13.7,5833728000,26256531456,71,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
18070,18.7,5833728000,26256531456,74,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
18184,16.2,5833728000,26256531456,74,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
18286,13.2,5833728000,26256531456,68,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
18400,13.3,5833728000,26256531456,68,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
18502,14.2,5833728000,26256531456,71,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
18604,12.9,5833728000,26256531456,71,260046848,1754726400,17102733312,91,232783872,1315831808,6442319872
18714,18.1,5834244096,26256531456,71,260046848,1754726400,17102733312,91,232783872,1315831808,6442319872
18816,13.5,5834244096,26256531456,69,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
18930,14.8,5834244096,26256531456,69,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19048,14.4,5834244096,26256531456,74,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19150,15.3,5834244096,26256531456,74,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19263,13.7,5834244096,26256531456,76,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19365,15.2,5834244096,26256531456,76,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19478,14.3,5834244096,26256531456,76,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19580,14.5,5834244096,26256531456,76,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19694,16.5,5834498048,26256531456,72,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19810,14.4,5834489856,26256531456,72,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
19929,15.7,5834489856,26256531456,71,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
20046,15.1,5834489856,26256531456,74,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
20148,15.8,5834489856,26256531456,74,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
20260,12.3,5834489856,26256531456,71,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
20362,8.0,5834489856,26256531456,71,260046848,1754726400,17102733312,92,232783872,1315831808,6442319872
20464,6.8,5834489856,26256531456,76,260046848,1754726400,17102733312,21,232783872,1315831808,6442319872
20567,9.0,5834489856,26256531456,76,260046848,1754726400,17102733312,0,232783872,1315831808,6442319872
20668,8.6,5834489856,26256531456,74,260046848,1754726400,17102733312,0,232783872,1315831808,6442319872
20770,9.8,5834489856,26256531456,74,260046848,1754726400,17102733312,0,232783872,1315831808,6442319872
20872,6.7,5834489856,26256531456,70,260046848,1754726400,17102733312,0,232783872,1315831808,6442319872
20973,9.2,5834489856,26256531456,70,260046848,1754726400,17102733312,0,232783872,1315831808,6442319872
21075,8.0,5834489856,26256531456,72,260046848,1754726400,17102733312,0,232783872,1315831808,6442319872
21177,8.5,5834489856,26256531456,72,260046848,1754726400,17102733312,0,232783872,1315831808,6442319872
21278,7.9,5834489856,26256531456,69,260046848,1754726400,17102733312,0,232783872,1315831808,6442319872
21380,11.7,5834489856,26256531456,69,260046848,1754726400,17102733312,30,226492416,1309540352,6442319872
21492,14.7,5834489856,26256531456,73,260046848,1754726400,17102733312,30,228589568,1311637504,6442319872
21593,14.7,5834489856,26256531456,73,260046848,1754726400,17102733312,92,228589568,1311637504,6442319872
21707,16.9,5834489856,26256531456,66,260046848,1754726400,17102733312,92,230686720,1313734656,6442319872
