elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
27836,21.4,5205221376,26256531456,27,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
27939,18.3,5205647360,26256531456,27,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
28049,17.4,5210636288,26256531456,26,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
28153,18.0,5204459520,26256531456,26,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
28260,17.0,5212397568,26256531456,25,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
28363,19.2,5204164608,26256531456,25,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
28465,16.9,5212680192,26256531456,25,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
28567,18.5,5203677184,26256531456,25,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
28674,18.6,5208461312,26256531456,26,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
28776,17.1,5205393408,26256531456,26,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
28880,18.1,5206396928,26256531456,27,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
28984,17.4,5204582400,26256531456,27,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
29091,16.5,5206351872,26256531456,25,260046848,1618411520,17102733312,64,241172480,1271791616,6442319872
29194,18.6,5207781376,26256531456,25,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
29302,17.1,5209350144,26256531456,28,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
29406,17.8,5208690688,26256531456,28,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
29513,17.1,5205790720,26256531456,29,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
29616,19.6,5208625152,26256531456,29,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
29722,15.6,5215817728,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
29825,19.4,5205319680,26256531456,25,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
29931,18.6,5208698880,26256531456,25,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
30035,17.5,5207150592,26256531456,27,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
30139,15.1,5209034752,26256531456,27,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
30242,19.8,5207490560,26256531456,22,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
30359,16.0,5213487104,26256531456,22,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
30462,22.6,5200384000,26256531456,27,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
30565,20.2,5209145344,26256531456,27,260046848,1618411520,17102733312,52,241172480,1271791616,6442319872
30667,19.0,5205356544,26256531456,26,260046848,1618411520,17102733312,52,241172480,1271791616,6442319872
30773,16.9,5205295104,26256531456,26,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
30875,21.1,5212549120,26256531456,26,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
30978,16.6,5208588288,26256531456,26,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
31083,20.7,5202878464,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
31185,18.3,5198716928,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
31297,20.1,5204672512,26256531456,23,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
31400,17.2,5206503424,26256531456,23,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
31514,15.3,5211291648,26256531456,22,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
31616,22.6,5202706432,26256531456,22,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
31719,16.9,5205544960,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
31822,19.1,5202522112,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
31925,15.3,5200232448,26256531456,28,260046848,1618411520,17102733312,49,241172480,1271791616,6442319872
32028,16.6,5207830528,26256531456,28,260046848,1618411520,17102733312,49,241172480,1271791616,6442319872
32133,17.1,5204643840,26256531456,25,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
32238,22.4,5208682496,26256531456,25,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
32341,17.4,5214560256,26256531456,24,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
32450,18.5,5212508160,26256531456,26,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
32554,18.1,5203992576,26256531456,26,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
32656,22.0,5212049408,26256531456,26,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
32759,19.8,5203935232,26256531456,26,260046848,1618411520,17102733312,58,241172480,1271791616,6442319872
32861,17.4,5205299200,26256531456,26,260046848,1618411520,17102733312,58,241172480,1271791616,6442319872
32964,19.5,5203341312,26256531456,26,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
33068,15.3,5212000256,26256531456,32,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
33171,21.1,5201182720,26256531456,32,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
33273,15.7,5202296832,26256531456,24,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
33378,24.0,5207080960,26256531456,24,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
33481,15.2,5208113152,26256531456,23,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
33588,21.0,5201481728,26256531456,23,260046848,1618411520,17102733312,65,241172480,1271791616,6442319872
33692,17.9,5206470656,26256531456,25,260046848,1618411520,17102733312,65,241172480,1271791616,6442319872
33797,20.2,5209579520,26256531456,25,260046848,1618411520,17102733312,49,241172480,1271791616,6442319872
33899,17.3,5206253568,26256531456,29,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
34010,18.0,5207941120,26256531456,29,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
34116,18.9,5208682496,26256531456,25,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
34220,19.8,5212180480,26256531456,25,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
34326,17.7,5205729280,26256531456,27,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
34429,19.8,5204353024,26256531456,27,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
34532,16.3,5210812416,26256531456,26,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
34638,22.1,5206274048,26256531456,26,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
34740,17.0,5203894272,26256531456,25,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
34850,19.7,5205409792,26256531456,25,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
34956,12.1,5207068672,26256531456,24,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
35068,10.1,5207584768,26256531456,11,260046848,1618411520,17102733312,87,226492416,1257111552,6442319872
35171,21.3,5213790208,26256531456,11,260046848,1618411520,17102733312,87,230686720,1261305856,6442319872
35273,23.0,5200654336,26256531456,22,260046848,1618411520,17102733312,53,234881024,1265500160,6442319872
35376,18.9,5204111360,26256531456,22,260046848,1618411520,17102733312,53,239075328,1269694464,6442319872
35479,19.6,5203165184,26256531456,25,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
35591,18.4,5207818240,26256531456,25,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
35694,19.8,5210279936,26256531456,28,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
35803,16.9,5215752192,26256531456,28,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
35906,18.7,5210783744,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
36012,19.8,5210411008,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
36115,19.9,5198958592,26256531456,28,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
36222,16.9,5206237184,26256531456,28,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
36325,21.2,5204328448,26256531456,25,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
36433,17.2,5206847488,26256531456,25,260046848,1618411520,17102733312,65,241172480,1271791616,6442319872
36535,19.9,5206646784,26256531456,28,260046848,1618411520,17102733312,65,241172480,1271791616,6442319872
36644,19.1,5215961088,26256531456,28,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
36746,16.5,5211168768,26256531456,25,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
36853,19.9,5210791936,26256531456,27,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
36961,16.2,5209034752,26256531456,27,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
37064,16.2,5210722304,26256531456,28,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
37166,18.5,5213474816,26256531456,28,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
37272,19.7,5211865088,26256531456,27,260046848,1618411520,17102733312,64,241172480,1271791616,6442319872
37374,13.8,5204582400,26256531456,27,260046848,1618411520,17102733312,64,241172480,1271791616,6442319872
37478,16.9,5211602944,26256531456,27,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
37580,20.4,5207199744,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
37684,19.9,5209747456,26256531456,25,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
37787,20.7,5202239488,26256531456,25,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
37898,17.2,5203214336,26256531456,23,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
38001,20.5,5200683008,26256531456,23,260046848,1618411520,17102733312,49,241172480,1271791616,6442319872
38106,18.0,5203005440,26256531456,27,260046848,1618411520,17102733312,65,241172480,1271791616,6442319872
38208,18.8,5207527424,26256531456,27,260046848,1618411520,17102733312,65,241172480,1271791616,6442319872
38321,16.8,5202022400,26256531456,24,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
38424,18.1,5199175680,26256531456,24,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
38527,17.0,5204852736,26256531456,27,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
38629,22.3,5203845120,26256531456,27,260046848,1618411520,17102733312,64,241172480,1271791616,6442319872
38733,15.4,5214822400,26256531456,26,260046848,1618411520,17102733312,64,241172480,1271791616,6442319872
38836,16.6,5207248896,26256531456,26,260046848,1618411520,17102733312,51,241172480,1271791616,6442319872
38940,15.5,5211910144,26256531456,28,260046848,1618411520,17102733312,65,241172480,1271791616,6442319872
39042,18.5,5202014208,26256531456,28,260046848,1618411520,17102733312,65,241172480,1271791616,6442319872
39144,21.2,5207121920,26256531456,29,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
39246,17.6,5197398016,26256531456,29,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
39349,17.0,5202984960,26256531456,29,260046848,1618411520,17102733312,62,241172480,1271791616,6442319872
39453,19.5,5204070400,26256531456,26,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
39557,17.9,5209772032,26256531456,26,260046848,1618411520,17102733312,57,241172480,1271791616,6442319872
39660,18.5,5207822336,26256531456,23,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
39763,17.8,5207334912,26256531456,23,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
39865,16.8,5212016640,26256531456,25,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
39968,14.7,5215199232,26256531456,25,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
40070,18.7,5210742784,26256531456,25,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
40174,16.4,5212999680,26256531456,25,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
40277,18.8,5212020736,26256531456,25,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
40384,18.0,5208711168,26256531456,25,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
40486,23.8,5201563648,26256531456,28,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
40588,15.0,5208621056,26256531456,28,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
40691,17.9,5210677248,26256531456,28,260046848,1618411520,17102733312,60,241172480,1271791616,6442319872
40793,15.5,5210574848,26256531456,28,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
40895,18.3,5209509888,26256531456,29,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
40998,14.8,5207986176,26256531456,29,260046848,1618411520,17102733312,61,241172480,1271791616,6442319872
41100,19.4,5211652096,26256531456,26,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
41202,15.8,5209149440,26256531456,26,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
41304,19.9,5213679616,26256531456,24,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
41406,13.6,5210693632,26256531456,24,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
41510,19.3,5206126592,26256531456,24,260046848,1618411520,17102733312,61,241172480,1271791616,6442319872
41615,19.2,5208379392,26256531456,24,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
41719,19.5,5218844672,26256531456,24,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
41824,17.2,5213708288,26256531456,24,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
41929,16.5,5212512256,26256531456,25,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
42030,14.6,5218627584,26256531456,25,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
42133,19.9,5209309184,26256531456,25,260046848,1618411520,17102733312,61,241172480,1271791616,6442319872
42236,14.5,5220147200,26256531456,25,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
42348,19.0,5215068160,26256531456,25,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
42455,16.3,5223092224,26256531456,27,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
42558,19.4,5218422784,26256531456,27,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
42666,20.0,5216751616,26256531456,27,260046848,1618411520,17102733312,63,241172480,1271791616,6442319872
42768,19.8,5219360768,26256531456,27,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
42879,15.9,5217144832,26256531456,25,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
42981,19.6,5217054720,26256531456,25,260046848,1618411520,17102733312,58,241172480,1271791616,6442319872
43091,18.0,5225852928,26256531456,22,260046848,1618411520,17102733312,61,241172480,1271791616,6442319872
43193,15.5,5212487680,26256531456,22,260046848,1618411520,17102733312,61,241172480,1271791616,6442319872
43300,16.6,5212925952,26256531456,25,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
43403,20.1,5208096768,26256531456,25,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
43517,17.0,5215952896,26256531456,27,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
43619,23.1,5209788416,26256531456,27,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
43724,17.3,5204500480,26256531456,27,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
43827,20.7,5209124864,26256531456,26,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
43931,19.0,5210902528,26256531456,26,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
44034,19.9,5217669120,26256531456,26,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
44135,20.4,5206683648,26256531456,26,260046848,1618411520,17102733312,61,241172480,1271791616,6442319872
44239,19.6,5210021888,26256531456,26,260046848,1618411520,17102733312,61,241172480,1271791616,6442319872
44343,18.7,5204516864,26256531456,26,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
44452,21.5,5208723456,26256531456,28,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
44555,21.6,5209690112,26256531456,28,260046848,1618411520,17102733312,55,241172480,1271791616,6442319872
44668,21.3,5215711232,26256531456,25,260046848,1618411520,17102733312,61,241172480,1271791616,6442319872
44771,19.9,5217918976,26256531456,25,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
44876,18.1,5221761024,26256531456,22,260046848,1618411520,17102733312,54,241172480,1271791616,6442319872
44979,22.6,5217918976,26256531456,22,260046848,1618411520,17102733312,53,241172480,1271791616,6442319872
45081,16.0,5214887936,26256531456,31,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
45186,21.1,5216366592,26256531456,31,260046848,1618411520,17102733312,59,241172480,1271791616,6442319872
45288,19.3,5213990912,26256531456,29,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
45395,20.3,5220298752,26256531456,29,260046848,1618411520,17102733312,56,241172480,1271791616,6442319872
45497,22.2,5211459584,26256531456,22,260046848,1618411520,17102733312,50,241172480,1271791616,6442319872
