elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
9851,16.3,5313155072,26256531456,13,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
9955,23.9,5311807488,26256531456,13,41943040,1400307712,17102733312,21,192937984,1225654272,6442319872
10058,16.3,5310169088,26256531456,15,41943040,1400307712,17102733312,21,192937984,1225654272,6442319872
10160,15.2,5311717376,26256531456,15,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
10262,15.2,5308764160,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
10365,14.0,5303197696,26256531456,14,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
10467,14.6,5304487936,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
10569,11.8,5304000512,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
10671,20.5,5303656448,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
10773,16.0,5305368576,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
10875,16.1,5304209408,26256531456,14,41943040,1400307712,17102733312,22,192937984,1225654272,6442319872
10977,17.0,5303422976,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
11079,15.2,5303853056,26256531456,15,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
11181,13.9,5302931456,26256531456,15,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
11284,15.2,5304508416,26256531456,14,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
11385,15.2,5304938496,26256531456,14,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
11488,16.3,5307658240,26256531456,14,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
11590,18.1,5307457536,26256531456,14,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
11692,14.3,5307084800,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
11794,17.1,5309579264,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
11898,12.7,5308919808,26256531456,15,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
12001,17.3,5307441152,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
12105,16.2,5307928576,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
12211,14.9,5303365632,26256531456,15,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
12315,13.3,5304627200,26256531456,16,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
12418,13.9,5302370304,26256531456,14,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
12520,13.5,5304864768,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
12623,12.3,5306699776,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
12726,15.2,5306327040,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
12828,12.9,5307297792,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
12930,9.3,5305999360,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
13033,35.5,5313892352,26256531456,20,41943040,1400307712,17102733312,8,67108864,1099825152,6442319872
13137,35.2,5318479872,26256531456,20,41943040,1400307712,17102733312,25,96468992,1129185280,6442319872
13240,38.5,5317619712,26256531456,12,41943040,1400307712,17102733312,25,127926272,1160642560,6442319872
13342,39.5,5317476352,26256531456,12,41943040,1400307712,17102733312,29,163577856,1196294144,6442319872
13447,30.7,5314576384,26256531456,14,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
13549,14.6,5305356288,26256531456,14,41943040,1400307712,17102733312,29,192937984,1225654272,6442319872
13651,19.4,5308760064,26256531456,16,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
13753,13.1,5306953728,26256531456,16,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
13860,13.3,5307985920,26256531456,13,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
13962,15.4,5306773504,26256531456,13,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
14064,13.4,5309554688,26256531456,16,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
14168,14.4,5308264448,26256531456,16,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
14270,14.0,5310042112,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
14373,14.9,5308354560,26256531456,14,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
14475,16.7,5309558784,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
14579,16.5,5309014016,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
14681,16.8,5309616128,26256531456,15,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
14783,14.0,5303373824,26256531456,15,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
14885,15.5,5304946688,26256531456,13,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
14987,18.8,5305319424,26256531456,13,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
15091,14.6,5308301312,26256531456,15,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
15197,14.1,5307498496,26256531456,13,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
15299,13.4,5308674048,26256531456,13,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
15401,13.5,5305819136,26256531456,14,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
15503,14.5,5301239808,26256531456,14,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
15605,13.9,5302788096,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
15706,17.9,5302157312,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
15808,14.6,5302812672,26256531456,14,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
15910,14.7,5305163776,26256531456,14,41943040,1400307712,17102733312,28,192937984,1225654272,6442319872
16012,16.7,5304131584,26256531456,15,41943040,1400307712,17102733312,27,192937984,1225654272,6442319872
16114,16.2,5300596736,26256531456,15,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
16216,12.4,5302145024,26256531456,13,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
16319,13.3,5303349248,26256531456,13,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
16421,15.2,5303435264,26256531456,14,41943040,1400307712,17102733312,26,192937984,1225654272,6442319872
16523,16.1,5306015744,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
16625,13.6,5304008704,26256531456,14,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
16728,13.6,5306388480,26256531456,14,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
16830,13.4,5305470976,26256531456,13,41943040,1400307712,17102733312,24,192937984,1225654272,6442319872
16933,14.6,5305757696,26256531456,13,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
17035,11.8,5307277312,26256531456,16,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
17137,11.4,5307043840,26256531456,16,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
17238,12.8,5309624320,26256531456,14,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
17341,15.6,5310169088,26256531456,14,41943040,1400307712,17102733312,25,192937984,1225654272,6442319872
17443,12.6,5306114048,26256531456,13,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
17545,13.5,5307441152,26256531456,13,41943040,1400307712,17102733312,23,192937984,1225654272,6442319872
