elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
9085,10.3,4802347008,26256531456,32,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
9187,7.4,4802347008,26256531456,32,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
9289,9.8,4802347008,26256531456,32,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
9394,7.8,4802347008,26256531456,32,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
9496,8.6,4802347008,26256531456,31,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
9598,10.3,4802347008,26256531456,31,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
9703,9.0,4802347008,26256531456,34,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
9806,9.3,4802347008,26256531456,34,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
9909,12.2,4802347008,26256531456,33,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
10011,7.9,4802347008,26256531456,33,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
10113,9.3,4802088960,26256531456,33,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
10216,7.9,4802088960,26256531456,33,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
10318,9.8,4802088960,26256531456,33,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
10421,8.5,4802088960,26256531456,33,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
10523,9.1,4802088960,26256531456,33,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
10625,10.8,4802088960,26256531456,33,226492416,1708589056,17102733312,31,157286400,1227751424,6442319872
10727,8.5,4802088960,26256531456,32,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
10829,10.9,4802605056,26256531456,32,226492416,1708589056,17102733312,32,157286400,1227751424,6442319872
10931,11.6,4802605056,26256531456,32,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
11033,9.1,4802605056,26256531456,32,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
11136,9.7,4802347008,26256531456,34,226492416,1708589056,17102733312,36,157286400,1227751424,6442319872
11238,7.4,4802347008,26256531456,34,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
11341,10.2,4802347008,26256531456,32,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
11443,7.5,4802347008,26256531456,32,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
11545,10.4,4802347008,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
11646,8.1,4802347008,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
11752,10.5,4802347008,26256531456,32,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
11854,11.5,4802904064,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
11956,8.6,4802904064,26256531456,34,226492416,1708589056,17102733312,35,157286400,1227751424,6442319872
12061,11.0,4802904064,26256531456,34,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
12164,9.3,4802904064,26256531456,34,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
12266,9.1,4802904064,26256531456,32,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
12367,10.3,4802904064,26256531456,32,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
12470,9.6,4802904064,26256531456,33,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
12574,9.6,4802904064,26256531456,33,226492416,1708589056,17102733312,34,157286400,1227751424,6442319872
12677,10.8,4802904064,26256531456,32,226492416,1708589056,17102733312,33,157286400,1227751424,6442319872
