elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
7150,8.6,5011193856,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
7252,8.0,5011451904,26256531456,25,236978176,1582759936,17102733312,0,0,988676096,6442319872
7353,8.7,5011451904,26256531456,25,236978176,1582759936,17102733312,0,0,988676096,6442319872
7455,11.3,5011451904,26256531456,19,236978176,1582759936,17102733312,0,0,988676096,6442319872
7558,7.4,5011451904,26256531456,19,236978176,1582759936,17102733312,0,0,988676096,6442319872
7661,8.0,5011451904,26256531456,21,236978176,1582759936,17102733312,0,0,988676096,6442319872
7764,8.5,5011709952,26256531456,21,236978176,1582759936,17102733312,0,0,988676096,6442319872
7867,7.4,5011709952,26256531456,21,236978176,1582759936,17102733312,0,0,988676096,6442319872
7971,9.0,5011709952,26256531456,21,236978176,1582759936,17102733312,0,0,988676096,6442319872
8074,8.0,5011709952,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
8176,9.8,5011853312,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
8280,11.2,5012111360,26256531456,22,236978176,1582759936,17102733312,0,0,988676096,6442319872
8383,8.5,5012111360,26256531456,22,236978176,1582759936,17102733312,0,0,988676096,6442319872
8486,7.4,5012111360,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
8590,8.5,5012111360,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
8693,8.5,5012111360,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
8795,9.6,5012369408,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
8898,7.4,5012369408,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
9002,10.2,5012369408,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
9105,6.8,5012369408,26256531456,20,236978176,1582759936,17102733312,0,0,988676096,6442319872
9208,15.7,5014433792,26256531456,19,236978176,1582759936,17102733312,0,0,988676096,6442319872
9312,8.4,5014052864,26256531456,19,236978176,1582759936,17102733312,0,0,988676096,6442319872
9414,9.8,5013680128,26256531456,22,236978176,1582759936,17102733312,0,0,988676096,6442319872
9517,7.8,5013307392,26256531456,22,236978176,1582759936,17102733312,0,0,988676096,6442319872
9620,9.1,5008461824,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
9723,7.2,5008461824,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
9826,8.0,5008461824,26256531456,27,236978176,1582759936,17102733312,0,0,988676096,6442319872
9928,10.2,5008089088,26256531456,27,236978176,1582759936,17102733312,0,0,988676096,6442319872
10031,6.7,5008089088,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
10135,10.8,5008089088,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
10238,11.4,5008089088,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
10341,7.3,5008347136,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
10443,8.5,5007974400,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
10546,7.2,5007974400,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
10649,8.5,5007974400,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
10752,7.8,5007974400,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
10855,7.4,5007974400,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
10958,7.8,5007974400,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
11061,9.6,5007974400,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
11164,9.5,5007921152,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
11266,11.4,5007912960,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
11369,8.4,5007912960,26256531456,28,236978176,1582759936,17102733312,0,0,988676096,6442319872
11471,9.0,5007912960,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
11574,8.5,5007912960,26256531456,30,236978176,1582759936,17102733312,0,0,988676096,6442319872
11676,8.5,5007654912,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
11779,11.7,5007654912,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
11881,10.7,5007654912,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
11984,9.0,5007654912,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
12086,8.5,5007654912,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
12189,9.6,5007654912,26256531456,31,236978176,1582759936,17102733312,0,0,988676096,6442319872
12291,10.3,5007654912,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
12394,6.7,5007654912,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
12496,9.6,5007654912,26256531456,29,236978176,1582759936,17102733312,0,0,988676096,6442319872
