elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
8983,19.3,5657722880,26256531456,36,153092096,1645674496,17102733312,69,150994944,1234042880,6442319872
9101,15.1,5657722880,26256531456,36,153092096,1645674496,17102733312,67,150994944,1234042880,6442319872
9204,18.9,5657722880,26256531456,44,153092096,1645674496,17102733312,68,150994944,1234042880,6442319872
9309,14.5,5657722880,26256531456,44,153092096,1645674496,17102733312,68,150994944,1234042880,6442319872
9422,16.0,5657722880,26256531456,33,153092096,1645674496,17102733312,55,150994944,1234042880,6442319872
9530,14.9,5657980928,26256531456,33,153092096,1645674496,17102733312,71,150994944,1234042880,6442319872
9651,13.5,5657980928,26256531456,48,153092096,1645674496,17102733312,71,150994944,1234042880,6442319872
9760,18.6,5657976832,26256531456,53,153092096,1645674496,17102733312,65,150994944,1234042880,6442319872
9870,16.5,5658492928,26256531456,53,153092096,1645674496,17102733312,37,150994944,1234042880,6442319872
9988,18.2,5658750976,26256531456,46,153092096,1645674496,17102733312,37,150994944,1234042880,6442319872
10107,16.2,5658750976,26256531456,46,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
10219,17.6,5658750976,26256531456,50,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
10327,15.0,5658750976,26256531456,50,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
10445,14.9,5658750976,26256531456,47,153092096,1645674496,17102733312,64,150994944,1234042880,6442319872
10551,17.4,5658750976,26256531456,47,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
10664,17.3,5658750976,26256531456,47,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
10786,16.8,5658750976,26256531456,47,153092096,1645674496,17102733312,77,150994944,1234042880,6442319872
10910,17.7,5659267072,26256531456,47,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
11030,15.7,5659525120,26256531456,48,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
11139,16.0,5659779072,26256531456,48,153092096,1645674496,17102733312,67,150994944,1234042880,6442319872
11247,15.8,5659774976,26256531456,40,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
11356,14.0,5659774976,26256531456,51,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
11459,13.9,5659774976,26256531456,51,153092096,1645674496,17102733312,76,150994944,1234042880,6442319872
11581,14.2,5659774976,26256531456,51,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
11687,16.4,5659774976,26256531456,51,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
11810,16.9,5659774976,26256531456,43,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
11916,15.4,5660291072,26256531456,43,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
12023,16.3,5660291072,26256531456,55,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
12134,16.7,5660291072,26256531456,50,153092096,1645674496,17102733312,78,150994944,1234042880,6442319872
12252,16.4,5660291072,26256531456,50,153092096,1645674496,17102733312,73,150994944,1234042880,6442319872
12356,16.6,5660291072,26256531456,45,153092096,1645674496,17102733312,73,150994944,1234042880,6442319872
12469,17.4,5660291072,26256531456,45,153092096,1645674496,17102733312,79,150994944,1234042880,6442319872
12580,15.3,5660291072,26256531456,45,153092096,1645674496,17102733312,85,150994944,1234042880,6442319872
12685,14.9,5660803072,26256531456,45,153092096,1645674496,17102733312,85,150994944,1234042880,6442319872
12800,17.7,5660803072,26256531456,49,153092096,1645674496,17102733312,75,150994944,1234042880,6442319872
12915,19.0,5661319168,26256531456,49,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
13018,15.1,5661577216,26256531456,43,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
13129,12.1,5661577216,26256531456,43,153092096,1645674496,17102733312,70,150994944,1234042880,6442319872
13240,15.9,5661577216,26256531456,47,153092096,1645674496,17102733312,72,150994944,1234042880,6442319872
13348,14.9,5661577216,26256531456,47,153092096,1645674496,17102733312,72,150994944,1234042880,6442319872
13468,14.3,5661835264,26256531456,50,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
13603,13.9,5661835264,26256531456,51,153092096,1645674496,17102733312,71,150994944,1234042880,6442319872
13714,15.7,5661835264,26256531456,51,153092096,1645674496,17102733312,71,150994944,1234042880,6442319872
13834,17.6,5661835264,26256531456,48,153092096,1645674496,17102733312,76,150994944,1234042880,6442319872
13946,17.2,5662351360,26256531456,48,153092096,1645674496,17102733312,73,150994944,1234042880,6442319872
14062,17.6,5662609408,26256531456,45,153092096,1645674496,17102733312,73,150994944,1234042880,6442319872
14176,16.8,5662609408,26256531456,50,153092096,1645674496,17102733312,72,150994944,1234042880,6442319872
14290,15.4,5662609408,26256531456,50,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
14398,17.0,5662609408,26256531456,52,153092096,1645674496,17102733312,74,150994944,1234042880,6442319872
14515,15.7,5665705984,26256531456,52,153092096,1645674496,17102733312,79,150994944,1234042880,6442319872
14619,15.9,5665705984,26256531456,47,153092096,1645674496,17102733312,69,150994944,1234042880,6442319872
14728,15.7,5665705984,26256531456,47,153092096,1645674496,17102733312,69,150994944,1234042880,6442319872
14844,17.2,5666222080,26256531456,37,153092096,1645674496,17102733312,73,150994944,1234042880,6442319872
14955,9.7,5666738176,26256531456,30,153092096,1645674496,17102733312,67,150994944,1234042880,6442319872
15059,7.9,5666738176,26256531456,30,153092096,1645674496,17102733312,67,150994944,1234042880,6442319872
15163,9.0,5666738176,26256531456,1,153092096,1645674496,17102733312,69,150994944,1234042880,6442319872
15266,8.9,5666738176,26256531456,1,153092096,1645674496,17102733312,65,150994944,1234042880,6442319872
15368,11.4,5666738176,26256531456,2,153092096,1645674496,17102733312,65,150994944,1234042880,6442319872
15470,6.2,5666738176,26256531456,2,153092096,1645674496,17102733312,64,150994944,1234042880,6442319872
15573,9.1,5666738176,26256531456,1,153092096,1645674496,17102733312,64,150994944,1234042880,6442319872
15677,16.3,5668286464,26256531456,1,153092096,1645674496,17102733312,68,174063616,1257111552,6442319872
15791,24.9,5670350848,26256531456,25,153092096,1645674496,17102733312,65,195035136,1278083072,6442319872
15894,25.5,5670350848,26256531456,25,153092096,1645674496,17102733312,65,216006656,1299054592,6442319872
16004,22.7,5668114432,26256531456,52,153092096,1645674496,17102733312,78,236978176,1320026112,6442319872
16123,30.1,5671206912,26256531456,52,153092096,1645674496,17102733312,59,257949696,1340997632,6442319872
16241,21.5,5671206912,26256531456,39,153092096,1645674496,17102733312,59,278921216,1361969152,6442319872
16358,25.0,5671206912,26256531456,57,153092096,1645674496,17102733312,77,301989888,1385037824,6442319872
16473,26.4,5671206912,26256531456,57,153092096,1645674496,17102733312,77,343932928,1406009344,6442319872
16582,30.6,5671206912,26256531456,41,153092096,1645674496,17102733312,77,364904448,1447952384,6442319872
16688,23.5,5671206912,26256531456,41,153092096,1645674496,17102733312,64,406847488,1489895424,6442319872
16805,28.5,5671206912,26256531456,38,153092096,1645674496,17102733312,76,450887680,1533935616,6442319872
16927,25.1,5671206912,26256531456,38,153092096,1645674496,17102733312,65,471859200,1554907136,6442319872
17040,27.8,5671206912,26256531456,36,153092096,1645674496,17102733312,65,492830720,1575878656,6442319872
17153,23.2,5673271296,26256531456,33,153092096,1645674496,17102733312,76,513802240,1596850176,6442319872
17257,19.0,5673271296,26256531456,33,153092096,1645674496,17102733312,74,534773760,1617821696,6442319872
17400,20.5,5673271296,26256531456,47,153092096,1645674496,17102733312,74,534773760,1617821696,6442319872
17518,18.3,5673271296,26256531456,47,153092096,1645674496,17102733312,80,534773760,1617821696,6442319872
17621,16.7,5673271296,26256531456,32,153092096,1645674496,17102733312,75,534773760,1617821696,6442319872
17738,20.5,5673787392,26256531456,32,153092096,1645674496,17102733312,75,534773760,1617821696,6442319872
17868,16.6,5673787392,26256531456,44,153092096,1645674496,17102733312,75,534773760,1617821696,6442319872
17975,17.4,5674606592,26256531456,45,153092096,1645674496,17102733312,81,534773760,1617821696,6442319872
18104,18.6,5674606592,26256531456,45,153092096,1645674496,17102733312,75,534773760,1617821696,6442319872
18218,18.4,5674864640,26256531456,53,153092096,1645674496,17102733312,75,534773760,1617821696,6442319872
18333,31.0,5676326912,26256531456,53,153092096,1645674496,17102733312,78,534773760,1617821696,6442319872
18443,17.0,5676326912,26256531456,55,153092096,1645674496,17102733312,82,534773760,1617821696,6442319872
18548,15.5,5676326912,26256531456,53,153092096,1645674496,17102733312,82,534773760,1617821696,6442319872
18663,20.7,5668126720,26256531456,53,153092096,1645674496,17102733312,79,534773760,1617821696,6442319872
18783,13.9,5668126720,26256531456,51,153092096,1645674496,17102733312,77,534773760,1617821696,6442319872
18885,17.9,5669158912,26256531456,51,153092096,1645674496,17102733312,77,534773760,1617821696,6442319872
18989,17.3,5668413440,26256531456,40,153092096,1645674496,17102733312,71,534773760,1617821696,6442319872
19114,18.8,5668413440,26256531456,40,153092096,1645674496,17102733312,72,534773760,1617821696,6442319872
19234,17.8,5668413440,26256531456,60,153092096,1645674496,17102733312,72,534773760,1617821696,6442319872
19344,17.2,5668413440,26256531456,55,153092096,1645674496,17102733312,83,534773760,1617821696,6442319872
19479,16.0,5668413440,26256531456,55,153092096,1645674496,17102733312,78,534773760,1617821696,6442319872
19586,18.9,5668413440,26256531456,48,153092096,1645674496,17102733312,70,534773760,1617821696,6442319872
19717,16.3,5668413440,26256531456,48,153092096,1645674496,17102733312,70,534773760,1617821696,6442319872
19820,18.6,5668413440,26256531456,48,153092096,1645674496,17102733312,73,534773760,1617821696,6442319872
19934,20.3,5668929536,26256531456,48,153092096,1645674496,17102733312,77,534773760,1617821696,6442319872
20037,18.9,5668929536,26256531456,55,153092096,1645674496,17102733312,77,534773760,1617821696,6442319872
20156,20.6,5668929536,26256531456,46,153092096,1645674496,17102733312,69,534773760,1617821696,6442319872
20273,16.3,5668929536,26256531456,46,153092096,1645674496,17102733312,78,534773760,1617821696,6442319872
20382,20.6,5668929536,26256531456,55,153092096,1645674496,17102733312,78,534773760,1617821696,6442319872
20486,18.0,5668929536,26256531456,55,153092096,1645674496,17102733312,76,534773760,1617821696,6442319872
20612,20.0,5668929536,26256531456,48,153092096,1645674496,17102733312,68,534773760,1617821696,6442319872
20729,19.4,5668929536,26256531456,48,153092096,1645674496,17102733312,68,534773760,1617821696,6442319872
20834,19.5,5668929536,26256531456,50,153092096,1645674496,17102733312,79,534773760,1617821696,6442319872
20966,19.7,5668929536,26256531456,39,153092096,1645674496,17102733312,71,534773760,1617821696,6442319872
21078,17.2,5668929536,26256531456,39,153092096,1645674496,17102733312,71,534773760,1617821696,6442319872
21194,21.9,5668929536,26256531456,61,153092096,1645674496,17102733312,71,534773760,1617821696,6442319872
21313,16.5,5668929536,26256531456,61,153092096,1645674496,17102733312,72,534773760,1617821696,6442319872
21429,17.7,5668929536,26256531456,42,153092096,1645674496,17102733312,72,534773760,1617821696,6442319872
21554,19.0,5668929536,26256531456,54,153092096,1645674496,17102733312,74,534773760,1617821696,6442319872
21693,14.0,5668929536,26256531456,54,153092096,1645674496,17102733312,76,534773760,1617821696,6442319872
21802,17.8,5668929536,26256531456,55,153092096,1645674496,17102733312,67,534773760,1617821696,6442319872
21915,17.4,5668929536,26256531456,55,153092096,1645674496,17102733312,67,534773760,1617821696,6442319872
