elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
31155,8.4,4887388160,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
31259,8.4,4887388160,26256531456,29,201326592,1547108352,17102733312,0,0,988676096,6442319872
31363,8.9,4887388160,26256531456,29,201326592,1547108352,17102733312,0,0,988676096,6442319872
31467,7.3,4887388160,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
31575,8.0,4887388160,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
31677,7.4,4887388160,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
31781,6.6,4887388160,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
31885,8.9,4887388160,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
31987,9.8,4887388160,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
32090,10.2,4887388160,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
32193,12.3,4887646208,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
32297,7.8,4887646208,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
32408,7.8,4887646208,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
32514,7.7,4887646208,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
32619,6.6,4887646208,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
32721,6.8,4887646208,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
32823,7.3,4887646208,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
32928,6.7,4887646208,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
33029,10.4,4887646208,26256531456,31,201326592,1547108352,17102733312,0,0,988676096,6442319872
33131,11.0,4887904256,26256531456,31,201326592,1547108352,17102733312,0,0,988676096,6442319872
33233,9.0,4887904256,26256531456,29,201326592,1547108352,17102733312,0,0,988676096,6442319872
33335,8.6,4887904256,26256531456,29,201326592,1547108352,17102733312,0,0,988676096,6442319872
33440,7.7,4887904256,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
33543,9.7,4887904256,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
33645,6.7,4887904256,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
33747,7.4,4887904256,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
33850,8.5,4887904256,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
33953,7.9,4887904256,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
34056,6.7,4888420352,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
34159,8.4,4888420352,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
34261,8.6,4888420352,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
34363,9.1,4888420352,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
34466,6.7,4888420352,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
34572,7.7,4888420352,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
34677,6.0,4888420352,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
34782,6.6,4888420352,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
34885,9.0,4888420352,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
34988,9.7,4889194496,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
35091,7.3,4889452544,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
35195,9.0,4889452544,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
35297,8.0,4889452544,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
35400,6.7,4889452544,26256531456,28,201326592,1547108352,17102733312,0,0,988676096,6442319872
35502,8.5,4889452544,26256531456,28,201326592,1547108352,17102733312,0,0,988676096,6442319872
35604,7.8,4889452544,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
35708,10.1,4889452544,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
35818,7.4,4889452544,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
35921,6.7,4889452544,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
36027,8.4,4891000832,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
36129,7.9,4891000832,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
36235,6.1,4891000832,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
36339,8.4,4891000832,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
36443,7.9,4891000832,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
36545,7.4,4891258880,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
36651,6.5,4891258880,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
36757,9.4,4891258880,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
36860,6.7,4891258880,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
36963,9.8,4891774976,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
37068,10.5,4891774976,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
37170,8.6,4891774976,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
37272,9.1,4891774976,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
37376,10.7,4892016640,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
37480,8.9,4892016640,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
37582,10.3,4892016640,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
37685,10.2,4892016640,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
37788,11.2,4892016640,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
37891,11.7,4892016640,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
38002,13.6,4893048832,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
38105,7.8,4893048832,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
38210,10.5,4892790784,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
38312,6.1,4892790784,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
38423,6.8,4892790784,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
38526,9.6,4892790784,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
38629,9.6,4892790784,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
38731,8.5,4892790784,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
38834,7.8,4892790784,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
38936,9.8,4893306880,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
39044,9.2,4893306880,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
39147,9.5,4893306880,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
39249,8.5,4893306880,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
39355,7.1,4893306880,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
39458,10.1,4893306880,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
39563,8.9,4893306880,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
39666,10.6,4893306880,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
39768,8.6,4893306880,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
39870,9.6,4893564928,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
39974,11.7,4892073984,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
40080,7.6,4892590080,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
40184,11.2,4892590080,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
40287,8.9,4892590080,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
40391,9.5,4892590080,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
40496,7.2,4892590080,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
40598,8.5,4892590080,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
40700,7.4,4892590080,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
40803,10.1,4892590080,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
40906,9.6,4892590080,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
41015,11.8,4893364224,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
41118,9.5,4893364224,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
41221,9.6,4893364224,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
41324,9.5,4893364224,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
41428,8.9,4893364224,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
41530,9.0,4893364224,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
41634,12.3,4893364224,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
41737,6.7,4893364224,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
41842,9.0,4893364224,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
41946,11.1,4894396416,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
42050,8.3,4894396416,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
42153,9.0,4894396416,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
42257,8.3,4894396416,26256531456,46,201326592,1547108352,17102733312,0,0,988676096,6442319872
42360,8.5,4894396416,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
42462,9.6,4894396416,26256531456,43,201326592,1547108352,17102733312,0,0,988676096,6442319872
42563,8.6,4894396416,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
42666,6.1,4894396416,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
42769,8.4,4894396416,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
42872,8.5,4894396416,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
42975,10.8,4894793728,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
43078,9.2,4895051776,26256531456,45,201326592,1547108352,17102733312,0,0,988676096,6442319872
43180,8.5,4895051776,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
43285,8.4,4895051776,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
43388,11.1,4895051776,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
43491,8.6,4895051776,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
43593,9.3,4895051776,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
43694,9.7,4895051776,26256531456,31,201326592,1547108352,17102733312,0,0,988676096,6442319872
43797,9.3,4895051776,26256531456,31,201326592,1547108352,17102733312,0,0,988676096,6442319872
43898,9.8,4897116160,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
44002,9.8,4897116160,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
44104,6.2,4897116160,26256531456,30,201326592,1547108352,17102733312,0,0,988676096,6442319872
44206,9.2,4897116160,26256531456,30,201326592,1547108352,17102733312,0,0,988676096,6442319872
44309,7.8,4897116160,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
44412,7.4,4897632256,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
44514,9.2,4897632256,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
44627,7.7,4897632256,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
44733,8.2,4897632256,26256531456,33,201326592,1547108352,17102733312,0,0,988676096,6442319872
44839,10.4,4897632256,26256531456,33,201326592,1547108352,17102733312,0,0,988676096,6442319872
44945,13.6,4898148352,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
45048,10.7,4898148352,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
45152,10.1,4898148352,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
45260,9.9,4898148352,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
45362,7.9,4898664448,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
45466,9.0,4898664448,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
45568,9.7,4898664448,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
45672,7.3,4898664448,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
45778,9.4,4898664448,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
45887,9.7,4898664448,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
45998,10.6,4899696640,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
46100,7.9,4899696640,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
46202,9.7,4899696640,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
46304,7.8,4899696640,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
46411,10.9,4899696640,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
46513,9.5,4899696640,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
46617,8.4,4900302848,26256531456,35,201326592,1547108352,17102733312,0,0,988676096,6442319872
46719,11.2,4900302848,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
46826,10.9,4900302848,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
46928,12.8,4904431616,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
47031,9.8,4905721856,26256531456,34,201326592,1547108352,17102733312,0,0,988676096,6442319872
47135,8.3,4905721856,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
47238,11.5,4905721856,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
47341,8.9,4904976384,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
47446,9.4,4904947712,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
47550,8.4,4905205760,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
47656,8.4,4905205760,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
47759,9.6,4905205760,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
47866,10.9,4905205760,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
47969,8.5,4906237952,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
48074,7.7,4906237952,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
48179,10.1,4906237952,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
48283,7.8,4906237952,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
48388,9.4,4906237952,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
48494,12.2,4906237952,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
48597,7.2,4906237952,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
48702,8.2,4906237952,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
48805,11.3,4906496000,26256531456,39,201326592,1547108352,17102733312,0,0,988676096,6442319872
48911,9.5,4907012096,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
49017,9.9,4907270144,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
49123,8.9,4907270144,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
49231,8.2,4907528192,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
49335,9.1,4907528192,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
49440,8.9,4907528192,26256531456,41,201326592,1547108352,17102733312,0,0,988676096,6442319872
49553,7.8,4907528192,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
49658,9.0,4907528192,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
49761,8.5,4907786240,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
49864,9.1,4907786240,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
49969,16.6,4912689152,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
50071,13.0,4913979392,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
50175,11.3,4914237440,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
50278,9.1,4913979392,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
50384,12.1,4911398912,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
50487,10.1,4911398912,26256531456,36,201326592,1547108352,17102733312,0,0,988676096,6442319872
50590,11.8,4911398912,26256531456,38,201326592,1547108352,17102733312,0,0,988676096,6442319872
50695,10.0,4911140864,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
50798,10.7,4911398912,26256531456,42,201326592,1547108352,17102733312,0,0,988676096,6442319872
50906,7.6,4911398912,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
51009,13.0,4912431104,26256531456,40,201326592,1547108352,17102733312,0,0,988676096,6442319872
51113,10.1,4912689152,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
51219,10.6,4912689152,26256531456,37,201326592,1547108352,17102733312,0,0,988676096,6442319872
51324,8.9,4912689152,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
51429,10.5,4912689152,26256531456,44,201326592,1547108352,17102733312,0,0,988676096,6442319872
51532,9.6,4912689152,26256531456,17,201326592,1547108352,17102733312,0,0,988676096,6442319872
