elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
37677,14.8,5110312960,26256531456,19,153092096,1511456768,17102733312,56,150994944,1181614080,6442319872
37780,20.2,5111345152,26256531456,19,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
37895,20.2,5113925632,26256531456,18,153092096,1511456768,17102733312,59,150994944,1181614080,6442319872
38002,16.2,5112119296,26256531456,18,153092096,1511456768,17102733312,41,150994944,1181614080,6442319872
38118,16.8,5112119296,26256531456,20,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
38229,15.3,5112377344,26256531456,20,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
38334,15.0,5112377344,26256531456,17,153092096,1511456768,17102733312,53,150994944,1181614080,6442319872
38449,17.4,5112377344,26256531456,17,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
38567,17.2,5112377344,26256531456,18,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
38682,17.1,5112635392,26256531456,18,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
38803,19.5,5114183680,26256531456,18,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
38923,16.8,5115015168,26256531456,19,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
39030,16.6,5115015168,26256531456,19,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
39138,13.7,5115015168,26256531456,23,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
39245,17.7,5115015168,26256531456,23,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
39354,14.0,5115015168,26256531456,24,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
39459,15.4,5115015168,26256531456,24,153092096,1511456768,17102733312,60,150994944,1181614080,6442319872
39570,13.6,5115015168,26256531456,18,153092096,1511456768,17102733312,57,150994944,1181614080,6442319872
39678,13.4,5115015168,26256531456,18,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
39797,13.8,5116563456,26256531456,16,153092096,1511456768,17102733312,45,150994944,1181614080,6442319872
39902,15.7,5116563456,26256531456,22,153092096,1511456768,17102733312,47,150994944,1181614080,6442319872
40007,16.4,5117595648,26256531456,22,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
40112,13.1,5117595648,26256531456,20,153092096,1511456768,17102733312,49,150994944,1181614080,6442319872
40230,14.8,5117280256,26256531456,20,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
40338,15.6,5117280256,26256531456,15,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
40456,16.9,5117280256,26256531456,15,153092096,1511456768,17102733312,50,150994944,1181614080,6442319872
40571,14.1,5117280256,26256531456,20,153092096,1511456768,17102733312,51,150994944,1181614080,6442319872
40693,14.3,5117280256,26256531456,20,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
40803,17.3,5118312448,26256531456,18,153092096,1511456768,17102733312,52,150994944,1181614080,6442319872
40916,16.3,5115215872,26256531456,14,153092096,1511456768,17102733312,37,150994944,1181614080,6442319872
41019,17.5,5115215872,26256531456,14,153092096,1511456768,17102733312,54,150994944,1181614080,6442319872
