elapsed_ms,cpu_util,ram_used,ram_total,gpu0_util,gpu0_vram_alloc,gpu0_vram_used,gpu0_vram_total,gpu1_util,gpu1_vram_alloc,gpu1_vram_used,gpu1_vram_total
8916,7.4,5979131904,26256531456,25,41943040,1536622592,17102733312,33,163577856,1248722944,6442319872
9018,8.6,5979131904,26256531456,25,41943040,1536622592,17102733312,0,163577856,1248722944,6442319872
9120,6.9,5979131904,26256531456,20,41943040,1536622592,17102733312,0,163577856,1248722944,6442319872
9221,8.0,5979131904,26256531456,20,41943040,1536622592,17102733312,0,163577856,1248722944,6442319872
9323,7.4,5979131904,26256531456,19,41943040,1536622592,17102733312,0,163577856,1248722944,6442319872
9425,8.6,5979131904,26256531456,19,41943040,1536622592,17102733312,0,163577856,1248722944,6442319872
9526,11.6,5979389952,26256531456,16,41943040,1536622592,17102733312,0,163577856,1248722944,6442319872
9628,8.0,5979803648,26256531456,16,41943040,1536622592,17102733312,0,163577856,1248722944,6442319872
9730,7.4,5979803648,26256531456,16,35651584,1530331136,17102733312,0,33554432,1137573888,6442319872
9834,50.9,5979803648,26256531456,16,41943040,1536622592,17102733312,0,58720256,1141768192,6442319872
9937,54.9,5979803648,26256531456,22,41943040,1536622592,17102733312,19,83886080,1169031168,6442319872
10039,54.9,5979803648,26256531456,22,41943040,1536622592,17102733312,34,109051904,1194196992,6442319872
10140,57.2,5979803648,26256531456,21,41943040,1536622592,17102733312,34,142606336,1227751424,6442319872
10243,58.6,5979803648,26256531456,21,41943040,1536622592,17102733312,29,174063616,1257111552,6442319872
10345,26.1,5979803648,26256531456,21,41943040,1536622592,17102733312,36,180355072,1265500160,6442319872
10448,20.7,5985996800,26256531456,21,41943040,1536622592,17102733312,36,180355072,1265500160,6442319872
10550,14.7,5986512896,26256531456,21,41943040,1536622592,17102733312,44,180355072,1265500160,6442319872
10654,15.7,5986512896,26256531456,21,41943040,1536622592,17102733312,44,180355072,1265500160,6442319872
10757,14.0,5985021952,26256531456,22,41943040,1536622592,17102733312,48,180355072,1265500160,6442319872
10859,14.3,5984964608,26256531456,22,41943040,1536622592,17102733312,47,180355072,1265500160,6442319872
10963,14.3,5984448512,26256531456,21,41943040,1536622592,17102733312,47,180355072,1265500160,6442319872
11065,15.2,5984448512,26256531456,21,41943040,1536622592,17102733312,39,180355072,1265500160,6442319872
11169,13.8,5984448512,26256531456,27,41943040,1536622592,17102733312,39,180355072,1265500160,6442319872
11271,15.2,5984448512,26256531456,27,41943040,1536622592,17102733312,24,180355072,1265500160,6442319872
11375,15.5,5984448512,26256531456,32,41943040,1536622592,17102733312,34,180355072,1265500160,6442319872
11478,15.3,5984448512,26256531456,32,41943040,1536622592,17102733312,34,180355072,1265500160,6442319872
11582,14.4,5984448512,26256531456,23,41943040,1536622592,17102733312,46,180355072,1265500160,6442319872
